college_id,short_name,city,branch_id,branch_name,category,gender,year,hk_quota,round_1,round_2,round_3,college_type,fees,avg_package,highest_package,naac_grade
E062,Bapuji,Other,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),3BG,Male,2024,false,36888,--,--,Private,100000,6,25,A
E062,Bapuji,Other,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GM,Male,2024,false,36719,--,--,Private,100000,6,25,A
E062,Bapuji,Other,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GMK,Male,2024,false,40967,--,--,Private,100000,6,25,A
E062,Bapuji,Other,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),GMR,Male,2024,false,40357,--,--,Private,100000,6,25,A
E062,Bapuji,Other,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),SCG,Male,2024,false,99710,--,--,Private,100000,6,25,A
E062,Bapuji,Other,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),SCR,Male,2024,false,107404,--,--,Private,100000,6,25,A
E062,Bapuji,Other,COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),COMPUTER SCIENCE AND ENGINEERING(DAT A SCIENCE),STG,Male,2024,false,93742,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,1G,Male,2024,false,83391,106131,106131,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,1K,Male,2024,false,84297,126814,126814,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,2AG,Male,2024,false,68313,92384,157044,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,2BG,Male,2024,false,64628,77943,131527,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,3AG,Male,2024,false,66429,102725,111485,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,3AR,Male,2024,false,109000,259540,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,3BG,Male,2024,false,59315,83901,97467,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,GM,Male,2024,false,57468,77149,85159,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,GMR,Male,2024,false,65552,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,SCG,Male,2024,false,120220,82802,88668,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,SCR,Male,2024,false,184769,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,STG,Male,2024,false,133959,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,1G,Male,2024,false,49987,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2AG,Male,2024,false,39415,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2AK,Male,2024,false,46933,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2AR,Male,2024,false,46571,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,2BG,Male,2024,false,55284,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3AG,Male,2024,false,43095,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3AR,Male,2024,false,46319,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,3BG,Male,2024,false,37632,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,GM,Male,2024,false,37104,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,GMK,Male,2024,false,37315,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,GMR,Male,2024,false,38060,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,SCG,Male,2024,false,129056,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,SCR,Male,2024,false,140747,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,STG,Male,2024,false,100959,--,--,Private,100000,6,25,A
E062,Bapuji,Other,ELECTRONICS AND COMMUNICATION ENGG,ELECTRONICS AND COMMUNICATION ENGG,STR,Male,2024,false,107620,--,--,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,1G,Male,2024,false,47864,72244,72244,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,2AG,Male,2024,false,46516,58201,61833,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,2AK,Male,2024,false,58402,71922,71922,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,2AR,Male,2024,false,58645,63331,63331,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,2BG,Male,2024,false,61573,61573,61573,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,3AG,Male,2024,false,43132,57118,61575,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,3BG,Male,2024,false,42606,48925,49075,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,3BR,Male,2024,false,45851,59089,59089,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,GM,Male,2024,false,41395,48108,48882,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,GMK,Male,2024,false,44458,57669,57669,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,GMR,Male,2024,false,43983,--,--,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,SCG,Male,2024,false,125708,58772,58772,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,SCK,Male,2024,false,132305,--,--,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,SCR,Male,2024,false,157392,--,--,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,STG,Male,2024,false,109310,--,--,Private,100000,6,25,A
E062,Bapuji,Other,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,STR,Male,2024,false,145791,167063,167063,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,1G,Male,2024,false,115718,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,2AG,Male,2024,false,139368,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,2AR,Male,2024,false,181679,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,2BG,Male,2024,false,124361,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,3AG,Male,2024,false,149092,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,3BG,Male,2024,false,116908,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,GM,Male,2024,false,115103,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,GMR,Male,2024,false,135469,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,SCG,Male,2024,false,191501,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,SCR,Male,2024,false,204540,--,--,Private,100000,6,25,A
E062,Bapuji,Other,MECHANICAL,MECHANICAL,STG,Male,2024,false,146982,--,--,Private,100000,6,25,A
E062,Bapuji,Other,TEXTILES,TEXTILES,2AG,Male,2024,false,145220,--,--,Private,100000,6,25,A
E062,Bapuji,Other,TEXTILES,TEXTILES,2BG,Male,2024,false,150676,--,--,Private,100000,6,25,A
E062,Bapuji,Other,TEXTILES,TEXTILES,2BR,Male,2024,false,222966,--,--,Private,100000,6,25,A
E062,Bapuji,Other,TEXTILES,TEXTILES,3BG,Male,2024,false,157479,--,--,Private,100000,6,25,A
E062,Bapuji,Other,TEXTILES,TEXTILES,GM,Male,2024,false,131012,225173,225173,Private,100000,6,25,A
