college_id,short_name,city,branch_id,branch_name,category,gender,year,hk_quota,round_1,round_2,round_3,college_type,fees,avg_package,highest_package,naac_grade
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),GM,Male,2024,false,--,18881,23008,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),SCG,Male,2024,false,--,23008,27023,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),STK,Male,2024,false,--,51534,51534,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),1G,Male,2024,false,--,23226,30993,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),1K,Male,2024,false,--,35656,35656,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2AG,Male,2024,false,--,21012,28001,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2BG,Male,2024,false,--,28073,30755,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),3AR,Male,2024,false,--,19477,25103,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),3BG,Male,2024,false,--,18089,23871,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),GM,Male,2024,false,--,17800,21659,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),SCG,Male,2024,false,--,18907,24753,Private,100000,6,25,A
E012,Sir,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),STK,Male,2024,false,--,62254,66616,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRICAL & ELECTRONICS ENGINEERING,ELECTRICAL & ELECTRONICS ENGINEERING,STK,Male,2024,false,--,112744,120133,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,1G,Male,2024,false,--,24928,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,2AG,Male,2024,false,--,27884,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,2AR,Male,2024,false,--,31312,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,2BG,Male,2024,false,--,28314,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,3AG,Male,2024,false,--,24412,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,3BG,Male,2024,false,--,24941,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,3BR,Male,2024,false,--,26971,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,23405,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,GMK,Male,2024,false,--,29285,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,SCG,Male,2024,false,--,26681,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,STK,Male,2024,false,--,79623,--,Private,100000,6,25,A
E012,Sir,Bengaluru,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,5 191601. 5 -- 106548. 5 -- -- ELECTRONICS AND COMMUNICATIO N ENGG,STR,Male,2024,false,--,99364,--,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,1G,Male,2024,false,--,43561,132457,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,2AG,Male,2024,false,--,40782,105588,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,2AR,Male,2024,false,--,71127,143582,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,2BG,Male,2024,false,--,42352,49630,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,3AG,Male,2024,false,--,39068,59937,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,3BG,Male,2024,false,--,43148,51228,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,GM,Male,2024,false,--,36960,48908,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,GMK,Male,2024,false,--,54489,54489,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,SCG,Male,2024,false,--,54934,123891,Private,100000,6,25,A
E012,Sir,Bengaluru,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,ELECTRONICS AND TELECOMMUNIC ATION ENGINEERING,STK,Male,2024,false,--,134937,201649,Private,100000,6,25,A
E012,Sir,Bengaluru,INFORMATION SCIENCE AND ENGINEERING,INFORMATION SCIENCE AND ENGINEERING,STK,Male,2024,false,--,76767,77692,Private,100000,6,25,A
E012,Sir,Bengaluru,MECHANICAL,MECHANICAL,STK,Male,2024,false,--,161278,--,Private,100000,6,25,A
E012,Sir,Bengaluru,ROBOTICS AND ARTIFICIAL INTELLIGENCE,ROBOTICS AND ARTIFICIAL INTELLIGENCE,STK,Male,2024,false,--,84134,99784,Private,100000,6,25,A
E048,B,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,STK,Male,2024,false,--,16707,16707,Private,100000,6,25,A
E048,B,Bengaluru,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,ARTIFICIAL INTELLIGENCE AND DATA SCIENCE,STR,Male,2024,false,--,21658,21658,Private,100000,6,25,A
E048,B,Bengaluru,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,STK,Male,2024,false,--,24580,24580,Private,100000,6,25,A
E048,B,Bengaluru,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,STR,Male,2024,false,--,40863,40863,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,1G,Male,2024,false,--,24306,36313,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,2AG,Male,2024,false,--,22865,22865,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,2AR,Male,2024,false,--,37224,60146,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,2BG,Male,2024,false,--,24425,24425,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,3AG,Male,2024,false,--,16417,16417,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,3BG,Male,2024,false,--,13866,27856,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,GM,Male,2024,false,--,13306,13931,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,GMK,Male,2024,false,--,42185,42185,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,SCG,Male,2024,false,--,33277,33277,Private,100000,6,25,A
E048,B,Bengaluru,BIO-,BIO-,STK,Male,2024,false,--,51781,51781,Private,100000,6,25,A
E048,B,Bengaluru,CHEMICAL,CHEMICAL,STK,Male,2024,false,--,72745,72745,Private,100000,6,25,A
E048,B,Bengaluru,CIVIL,CIVIL,STK,Male,2024,false,--,86171,104716,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND BUSINESS SYSTEMS,COMPUTER SCIENCE AND BUSINESS SYSTEMS,STK,Male,2024,false,--,31774,31774,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),1G,Male,2024,false,--,7092,8075,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),2AG,Male,2024,false,--,6169,8419,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),2AK,Male,2024,false,--,11506,11506,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),2AR,Male,2024,false,--,9684,11685,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),2BG,Male,2024,false,--,10060,13522,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),3AG,Male,2024,false,--,4819,6742,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),3BG,Male,2024,false,--,4645,6029,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),GM,Male,2024,false,--,4337,5707,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),SCG,Male,2024,false,--,6858,6858,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),COMPUTER SCIENCE AND ENGG(INTERNE T OF THINGS & CYBER SECURITY INCLUDING BLOCK CHAIN TECH),STK,Male,2024,false,--,27967,27967,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),1G,Male,2024,false,--,5740,6885,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2AG,Male,2024,false,--,5452,6946,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2AK,Male,2024,false,--,13841,13841,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2AR,Male,2024,false,--,8302,11543,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2BG,Male,2024,false,--,9421,9421,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),3AG,Male,2024,false,--,4228,6184,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),3BG,Male,2024,false,--,4450,5699,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),GM,Male,2024,false,--,3899,4585,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),GMK,Male,2024,false,--,8682,8682,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),SCG,Male,2024,false,--,6418,6913,Private,100000,6,25,A
E048,B,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),STK,Male,2024,false,--,25092,25092,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,1G,Male,2024,false,--,8075,9770,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,1R,Male,2024,false,--,13131,13131,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AG,Male,2024,false,--,8307,8909,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AK,Male,2024,false,--,18243,18243,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AR,Male,2024,false,--,10783,13335,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2BG,Male,2024,false,--,16452,16452,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2BK,Male,2024,false,--,41693,41693,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2BR,Male,2024,false,--,19533,19533,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3AG,Male,2024,false,--,5592,7221,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3AK,Male,2024,false,--,14460,17357,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3AR,Male,2024,false,--,8381,9104,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3BG,Male,2024,false,--,6430,7079,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3BR,Male,2024,false,--,8730,8883,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,4400,4794,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GMK,Male,2024,false,--,10587,10587,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,SCG,Male,2024,false,--,8201,8730,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,STK,Male,2024,false,--,36381,37102,Private,100000,6,25,A
E048,B,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,STR,Male,2024,false,--,66495,66495,Private,100000,6,25,A
E048,B,Bengaluru,MECHANICAL,MECHANICAL,STK,Male,2024,false,--,85955,85955,Private,100000,6,25,A
E060,Dr.,Bengaluru,AERONAUTICAL,AERONAUTICAL,STK,Male,2024,false,--,53103,75650,Private,100000,6,25,A
E060,Dr.,Bengaluru,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,ARTIFICIAL INTELLIGENCE AND MACHINE LEARNING,STK,Male,2024,false,--,39083,53956,Private,100000,6,25,A
E060,Dr.,Bengaluru,CIVIL ENGINEERING 170193 -- -- 132895.,CIVIL ENGINEERING 170193 -- -- 132895.,1G,Male,2024,false,--,5,--,Private,100000,6,25,A
E060,Dr.,Bengaluru,CIVIL ENGINEERING 170193 -- -- 132895.,CIVIL ENGINEERING 170193 -- -- 132895.,2AG,Male,2024,false,--,209115,--,Private,100000,6,25,A
E060,Dr.,Bengaluru,CIVIL ENGINEERING 170193 -- -- 132895.,CIVIL ENGINEERING 170193 -- -- 132895.,3BG,Male,2024,false,--,120467,--,Private,100000,6,25,A
E060,Dr.,Bengaluru,CIVIL ENGINEERING 170193 -- -- 132895.,CIVIL ENGINEERING 170193 -- -- 132895.,GM,Male,2024,false,--,125378,--,Private,100000,6,25,A
E060,Dr.,Bengaluru,CIVIL ENGINEERING 170193 -- -- 132895.,CIVIL ENGINEERING 170193 -- -- 132895.,SCK,Male,2024,false,--,158211,--,Private,100000,6,25,A
E060,Dr.,Bengaluru,CIVIL ENGINEERING 170193 -- -- 132895.,CIVIL ENGINEERING 170193 -- -- 132895.,STK,Male,2024,false,--,161546,--,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING,COMPUTER SCIENCE AND ENGINEERING,STK,Male,2024,false,--,49060,--,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),1G,Male,2024,false,--,25278,32526,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2AG,Male,2024,false,--,25156,29267,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2AR,Male,2024,false,--,25804,31808,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),2BG,Male,2024,false,--,28931,40081,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),3AG,Male,2024,false,--,22162,22640,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),3AK,Male,2024,false,--,28487,28487,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),3BG,Male,2024,false,--,22527,26554,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),GM,Male,2024,false,--,21442,22162,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),SCG,Male,2024,false,--,23569,26414,Private,100000,6,25,A
E060,Dr.,Bengaluru,COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),COMPUTER SCIENCE AND ENGINEERING(D ATA SCIENCE),STK,Male,2024,false,--,40416,40416,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,1G,Male,2024,false,--,27197,47500,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,2AG,Male,2024,false,--,27497,34514,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3AG,Male,2024,false,--,26580,31364,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3AR,Male,2024,false,--,28553,32389,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,3BG,Male,2024,false,--,26376,31423,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GM,Male,2024,false,--,25465,27544,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,GMK,Male,2024,false,--,30828,31631,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,SCG,Male,2024,false,--,27044,30218,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,STK,Male,2024,false,--,73613,73613,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG,ELECTRONICS AND COMMUNICATIO N ENGG,STR,Male,2024,false,--,94173,94173,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),1G,Male,2024,false,--,39555,39555,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),2AG,Male,2024,false,--,38082,44991,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),2BG,Male,2024,false,--,44905,166645,Private,100000,6,25,A
E060,Dr.,Bengaluru,ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),ELECTRONICS AND COMMUNICATIO N ENGG (VLSI DESIGN AND TECHNOLOGY),3AG,Male,2024,false,--,32784,34700,Private,100000,6,25,A
